,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
36238,50,3,21,30,6377,9.228272190300721,6.538771042647247,2.9519918068496365,2.85799733837766,240.2022740095937,50961.0,,,-0.6499999999999999,
36244,50,3,21,40,6377,5.8010090880816145,4.825992466750482,2.9563322384123065,1.618525275046216,236.84092978052,50962.0,,,-0.6666666666666666,
36250,50,3,21,50,6377,6.77326852843767,5.7000958107553625,2.140411872214735,2.045571864554822,232.47330114346818,50963.0,,,-0.6833333333333333,
36256,50,3,22,0,6377,6.764744143269542,3.4637212337152747,2.4567606479135162,2.191286785542816,234.98405455747863,50964.0,,,-0.7,
36262,50,3,22,10,6377,7.591780825056097,5.667501845359851,2.5660281784090757,2.8890968683343297,240.24670996661519,50965.0,,,-0.75,
36268,50,3,22,20,6377,10.57325137164451,24.683036946054774,1.8051034218906945,2.6370601045095974,240.33266388382657,50966.0,,,-0.7999999999999999,
36274,50,3,22,30,6377,5.442620480313589,5.293489523625789,1.7302867891739735,1.5394781541876927,209.4136836406801,50967.0,,,-0.85,
36280,50,3,22,40,6377,6.3260349484889735,5.701964588140722,1.6909861195075149,1.0908574785479035,203.04770172113842,50968.0,,,-0.9,
36286,50,3,22,50,6377,3.1476572408985346,4.148678194863201,0.9518611068328936,0.9853687321675249,199.73920209420743,50969.0,,,-0.95,
36292,50,3,23,0,6377,4.809029493966889,3.6843982702512736,0.3781740913951384,2.117025877772567,180.55879605033527,50970.0,,,-1.0,
36298,50,3,23,10,6377,4.732719786360507,2.3201319094559625,2.1418348680744934,1.1794645828514008,201.06942868746918,50971.0,,,-1.0666666666666667,
36304,50,3,23,20,6377,4.6584764369652385,2.586682682100119,0.8368123770075411,1.1082188440403358,174.7577204947496,50972.0,,,-1.1333333333333333,
36310,50,3,23,30,6377,3.0718962310636275,2.3614290718360174,0.718470508983576,1.0817772185184804,173.214988483408,50973.0,,,-1.2,
36316,50,3,23,40,6377,4.255076039230864,2.2175770057323696,0.9783027323547492,0.6949522416656493,173.66191121587792,50974.0,,,-1.2666666666666666,
36322,50,3,23,50,6377,3.4392879459090504,1.2863704025905205,0.23339059784931776,0.38974833505676,160.7077127735568,50975.0,,,-1.3333333333333333,
36328,50,4,0,0,6377,0.7932871417002965,1.7105637129251017,0.6978160052925312,0.0,165.96261827030006,50976.0,,,-1.4,
36334,50,4,0,10,6377,1.2149864684026794,0.5885543972979893,0.6978160052925312,0.0,153.35393405270344,50977.0,,,-1.4,
36340,50,4,0,20,6377,0.0,0.3277907464846431,0.0,0.38974833505676,136.2098060444354,50978.0,,,-1.4,
36346,50,4,0,30,6377,0.29427719864899465,0.7313354756291971,0.29427719864899465,0.0,138.03972710463168,50979.0,,,-1.4,
36352,50,4,0,40,6377,0.4869263590647296,0.0,0.0,0.29427719864899465,132.74489035876138,50980.0,,,-1.4,
36358,50,4,0,50,6377,0.0,0.5128063371390958,0.12412898985477587,0.0,129.27252203872058,50981.0,,,-1.4,
36364,50,4,1,0,6377,0.4241933103345813,0.0,0.2185291384901012,0.4241933103345813,141.05639060749868,50982.0,,,-1.4,
36370,50,4,1,10,6377,0.2598322233711733,0.0,0.12412898985477587,0.12991611168558667,133.35873309555868,50983.0,,,-1.4,
36376,50,4,1,20,6377,0.0,0.0,0.0,0.0,112.879666788047,50984.0,,,-1.4,
36382,50,4,1,30,6377,0.29427719864899465,0.29427719864899465,0.1092616079945419,0.0,118.9515934504144,50985.0,,,-1.4,
36388,50,4,1,40,6377,0.4241933103345813,0.0,0.0,0.29427719864899465,124.28249417416649,50986.0,,,-1.4,
36394,50,4,1,50,6377,0.1092616079945419,0.0,0.0,0.12991611168558667,101.11272391347045,50987.0,,,-1.4,
36400,50,4,2,0,6377,2.234321817385966,0.12991611168558667,0.1092616079945419,0.0,109.14938293668553,50988.0,,,-1.4,
36406,50,4,2,10,6377,0.0,0.0,0.0,0.0,104.14381455497588,50989.0,,,-1.4,
36412,50,4,2,20,6377,0.12991611168558667,0.0,0.0,0.0,91.05506024706429,50990.0,,,-1.4,
36418,50,4,2,30,6377,0.0,0.0,0.0,0.0,97.93577082697271,50991.0,,,-1.4,
36424,50,4,2,40,6377,0.0,0.0,0.0,0.0,107.78469624232793,50992.0,,,-1.4,
36430,50,4,2,50,6377,0.12991611168558667,0.718470508983576,0.0,0.0,109.98791587834015,50993.0,,,-1.4,
36436,50,4,3,0,6377,0.0,0.2482579797095517,0.0,0.2598322233711733,112.85280687013578,50994.0,,,-1.4,
36442,50,4,3,10,6377,0.2482579797095517,0.1092616079945419,0.2391777196801285,0.2185232159890838,109.11938545925837,50995.0,,,-1.4,
36448,50,4,3,20,6377,0.29427719864899465,0.0,0.0,0.718470508983576,101.07963913807264,50996.0,,,-1.4,
36454,50,4,3,30,6377,0.2482579797095517,0.0,0.0,0.12991611168558667,111.51347265301878,50997.0,,,-1.4,
36460,50,4,3,40,6377,0.2482579797095517,0.0,0.0,0.0,117.94126693626477,50998.0,,,-1.4,
36466,50,4,3,50,6377,0.0,0.12412898985477587,0.0,0.0,98.48302418496695,50999.0,,,-1.4,
36472,50,4,4,0,6377,1.2012089464919165,0.0,0.0,0.2460547014604105,113.04054900098808,51000.0,,,-1.4,
36478,50,4,4,10,6377,0.5885543972979893,0.0,0.1092616079945419,0.0,111.74906073493818,51001.0,,,-1.4,
36484,50,4,4,20,6377,0.29427719864899465,0.0,0.0,0.0,104.61366935838535,51002.0,,,-1.4,
36490,50,4,4,30,6377,1.1220093156271125,0.0,0.0,0.0,137.17616306219514,51003.0,,,-1.4,
36496,50,4,4,40,6377,1.411715863049021,0.6082774735468612,0.0,0.12412898985477587,121.98074234491185,51004.0,,,-1.4,
36502,50,4,4,50,6377,1.7665841348832838,0.0,0.12412898985477587,0.3839612132259492,111.56321029427241,51005.0,,,-1.4,
36508,50,4,5,0,6377,1.101354811936068,0.0,0.38974833505676,0.4241933103345813,129.5032384123033,51006.0,,,-1.4,
36514,50,4,5,10,6377,0.6633710300147099,0.2391777196801285,0.0,0.29427719864899465,130.7184547117689,51007.0,,,-1.4,
36520,50,4,5,20,6377,0.7266193415708263,0.0,0.12991611168558667,0.8009266339625962,155.43065272599256,51008.0,,,-1.4,
36526,50,4,5,30,6377,2.8798724860228004,0.5885543972979893,1.7172895496525935,1.3151678163677982,166.8893318080483,51009.0,,,-1.4,
36532,50,4,5,40,6377,0.5541094220201679,0.0,0.38974833505676,0.23339059784931776,162.7479405767081,51010.0,,,-1.4,
36538,50,4,5,50,6377,1.0324707838814426,1.1752518622126504,0.6858719816362261,1.0415451214098483,161.29002349612588,51011.0,,,-1.4,
36544,50,4,6,0,6377,3.0886520334388403,1.7665841348832845,1.1024317222095252,1.3682648801220514,157.73384757702132,51012.0,,,-1.4,
36550,50,4,6,10,6377,4.305745527572577,2.340566677935448,1.1794645828514008,0.9264963915844956,145.6795746013741,51013.0,,,-1.4,
36556,50,4,6,20,6377,2.507173970491658,1.9392440992170668,1.4320689166246399,0.972145830529255,131.27091912016922,51014.0,,,-1.4,
36562,50,4,6,30,6377,8.4503200540763,5.9359981597399285,2.345636185034628,2.892587796486765,172.3165196524826,51015.0,,,-1.4,
36568,50,4,6,40,6377,6.65744218624099,3.896197014466357,2.7142443704837738,2.951194017236714,176.43515883857296,51016.0,,,-1.4,
36574,50,4,6,50,6377,7.773774976672312,4.148025888081564,2.600248856523497,5.472135764697699,182.3454823947875,51017.0,,,-1.4,
36580,50,4,7,0,6377,12.899112725004231,3.5444704710940917,5.357888185254329,8.096676988147975,209.27501395661662,51018.0,,,-1.4,
36586,50,4,7,10,6377,13.172383814261837,4.821269045237604,6.006730000678518,6.645823710171142,206.86832725189444,51019.0,,,-1.4,
36592,50,4,7,20,6377,14.0393043560331,8.118614931772822,5.525371028233041,6.626008225437476,204.45710313703086,51020.0,,,-1.4,
36598,50,4,7,30,6377,12.99342413596501,6.4077096908089475,7.1720831263085225,9.621177817054566,210.6962233020178,51021.0,,,-1.4,
36604,50,4,7,40,6377,16.195599514029805,6.337598712102053,6.200600193649818,11.312891814644447,214.45742412664632,51022.0,,,-1.4,
36610,50,4,7,50,6377,12.684691692232125,7.220782316136353,6.595440365260648,6.932848871275411,230.39996177464192,51023.0,,,-1.4,
36616,50,4,8,0,6377,16.813461073009456,5.088039553093318,8.75713897458826,8.782977296816613,233.1992434317867,51024.0,,,-1.4,
36622,50,4,8,10,6377,14.845070431073921,5.773136074571514,10.019305367458028,8.91680142213825,213.69699001852103,51025.0,,,-1.4,
36628,50,4,8,20,6377,14.505814717277724,8.050587690178627,9.682905185962264,12.856114597524991,222.91170896820518,51026.0,,,-1.4,
36634,50,4,8,30,6377,10.804759181036491,5.670292717155638,9.58636306178206,14.358578389001284,252.58573626178384,51027.0,,,-1.4,
36640,50,4,8,40,6377,12.215476010293862,7.051503127406068,12.362186208642427,8.697468848120941,236.13684370025638,51028.0,,,-1.4,
36646,50,4,8,50,6377,16.085686026430864,7.679352271869498,10.410330115273599,13.636767107013085,249.61653577531212,51029.0,,,-1.4,
36652,50,4,9,0,6377,19.327425332182827,5.4505603180173345,12.683491735218327,12.674435169597285,288.5155979623576,51030.0,,,-1.4,
36658,50,4,9,10,6377,19.71421831023094,7.433248112706862,11.655825447005595,10.38007365555307,268.4418666382556,51031.0,,,-1.4,
36664,50,4,9,20,6377,14.005830372017783,7.008996781876798,10.690683204506565,13.751478992823102,236.7124200789919,51032.0,,,-1.4,
36670,50,4,9,30,6377,18.433574112846717,5.794490036889668,13.135677591390829,12.065935014234082,244.16529935714718,51033.0,,,-1.4,
36676,50,4,9,40,6377,18.566989430044227,5.314711601669653,11.913770012681427,14.434389623086686,243.2849242932694,51034.0,,,-1.4,
36682,50,4,9,50,6377,11.642998220309725,6.71191209094576,11.800098491823855,12.534252095818124,235.08967355709441,51035.0,,,-1.4,
36688,50,4,10,0,6377,19.91384253379175,7.2328920553501534,8.975193718162922,11.050504758475228,219.06723125164834,51036.0,,,-1.4,
36694,50,4,10,10,6377,25.7093103949568,8.24833460964945,11.044647562018826,12.489215258630447,238.7505700719407,51037.0,,,-1.4,
36700,50,4,10,20,6377,19.11831973091157,4.366283193365639,10.297669244371363,12.577783253626391,223.93966279012412,51038.0,,,-1.4,
36706,50,4,10,30,6377,17.740036730143835,7.922188347791084,12.18027955598113,13.975580289012369,230.17920637798343,51039.0,,,-1.4,
36712,50,4,10,40,6377,15.139224245228865,4.4608096923757055,10.628133840904486,13.366537107985142,226.13905031842395,51040.0,,,-1.4,
36718,50,4,10,50,6377,15.376779297615213,4.6371102410435805,12.639347726838336,12.353212077726395,204.3901520359964,51041.0,,,-1.4,
36724,50,4,11,0,6377,15.22207669258194,5.831216548042638,11.42263609265933,13.974042044539852,215.38532146146002,51042.0,,,-1.4,
36730,50,4,11,10,6377,18.776805264121066,7.158184265784636,11.297847722100792,13.550034058119294,250.4416816071828,51043.0,,,-1.4,
36736,50,4,11,20,6377,16.88285001922401,6.561354685524655,11.46193676232579,12.211120675180776,222.8035008451639,51044.0,,,-1.4,
36742,50,4,11,30,6377,17.956045076489218,6.9462341162372505,11.651253042223551,13.42675346700078,250.57736062556083,51045.0,,,-1.4,
36748,50,4,11,40,6377,14.540379224883369,4.851514249552687,12.347067020902937,9.997926350182317,229.96377863231072,51046.0,,,-1.4,
36754,50,4,11,50,6377,12.946447919548447,3.761922699310735,13.360671519400249,14.264367253994141,234.6328539034808,51047.0,,,-1.4,
36760,50,4,12,0,6377,19.37583016713052,6.653520838731772,8.568469845519388,11.37480040345706,221.36447968961585,51048.0,,,-1.4,
36766,50,4,12,10,6377,21.861599502563127,8.180794767526784,10.640923194620656,11.75403248179719,225.870172728116,51049.0,,,-1.4,
36772,50,4,12,20,6377,19.48522495874022,8.861607726516683,10.352153997141937,10.137816610384872,228.60453958809342,51050.0,,,-1.4,
36778,50,4,12,30,6377,18.522650535036426,9.638904400589842,11.58923168572402,11.069770805925998,243.98484230430543,51051.0,,,-1.4,
36784,50,4,12,40,6377,21.35120497463073,7.598956407531492,9.181362416233947,10.812004195810538,246.1516532741668,51052.0,,,-1.4,
36790,50,4,12,50,6377,17.984085031781376,6.42163972272599,9.850497727951504,9.874889038768908,254.06247342640853,51053.0,,,-1.4,
36796,50,4,13,0,6377,20.342544151663876,9.094361273117133,10.014017833274504,11.80880986672882,248.34423654778126,51054.0,,,-1.4,
36802,50,4,13,10,6377,21.364527869236532,11.014010007009249,12.587685503945876,11.874847899335293,244.30163004348285,51055.0,,,-1.4,
36808,50,4,13,20,6377,18.552596603939875,5.232516825443803,12.815012375678446,12.665665258080535,246.3158843410176,51056.0,,,-1.4,
36814,50,4,13,30,6377,16.796434801706027,7.605820439635763,9.488907282067052,13.931517096261704,249.2867668075852,51057.0,,,-1.4,
36820,50,4,13,40,6377,18.891644224381693,8.684675660499492,13.814066048048895,13.853404462069413,240.1423910319105,51058.0,,,-1.4,
36826,50,4,13,50,6377,17.536699979154186,8.197692175809506,12.445579683564635,14.28761464286519,237.10888894466572,51059.0,,,-1.4,
36832,50,4,14,0,6377,16.998005712169686,8.363962758829658,14.800529457992928,14.470152319391293,255.48096961857854,51060.0,,,-1.4,
36838,50,4,14,10,6377,14.542740541314645,7.16819595325623,10.275206301112052,13.595432201857875,229.79517222017586,51061.0,,,-1.4,
36844,50,4,14,20,6377,21.924082830168658,5.694454171755836,12.334712755131447,15.072674287560947,250.2711093972776,51062.0,,,-1.4,
36850,50,4,14,30,6377,21.428642800942352,8.588493220462581,12.281230441603265,13.372504397777236,240.09513395055424,51063.0,,,-1.4,
36856,50,4,14,40,6377,23.31598668206909,9.104434003013477,13.327139688984168,16.96117881500209,235.71315018229282,51064.0,,,-1.4,
36862,50,4,14,50,6377,16.435328443525755,5.2133777260973115,13.021511178883458,13.052585566584046,247.80323519789192,51065.0,,,-1.4,
36868,50,4,15,0,6377,18.9068924879986,8.110617504517874,13.091273385678774,13.896489893232149,247.6382311826064,51066.0,,,-1.4,
36874,50,4,15,10,6377,21.34344486355645,10.616343059029656,14.146446369089096,14.994831838337154,235.61899058926792,51067.0,,,-1.4,
36880,50,4,15,20,6377,14.268421700816312,8.837456581300257,13.761025255639481,14.197101756333687,221.45513106819766,51068.0,,,-1.4,
36886,50,4,15,30,6377,20.753143770726272,8.515233221434869,13.471651135791571,13.752636718725887,217.73170965759556,51069.0,,,-1.4,
36892,50,4,15,40,6377,21.796310329085273,8.375171784448439,15.822801420129792,13.489789066116018,221.23088268437232,51070.0,,,-1.4,
36898,50,4,15,50,6377,16.96600735570942,12.904794153070245,12.05537275336444,16.026791960521862,224.5991566854583,51071.0,,,-1.4,
36904,50,4,16,0,6377,22.01342074329013,8.192814792714008,16.338530944244834,17.083640484506937,223.2829519647479,51072.0,,,-1.4,
36910,50,4,16,10,6377,16.486916730776432,7.3144038076152995,16.7703578243407,16.982730061005302,213.90085869678302,51073.0,,,-1.4,
36916,50,4,16,20,6377,17.030219353791942,8.1848797728373,14.134356862601507,12.913069370091224,218.82711164368297,51074.0,,,-1.4,
36922,50,4,16,30,6377,17.934443405770853,9.16953583642219,15.808762999275634,16.770873254666014,213.2486666267069,51075.0,,,-1.4,
36928,50,4,16,40,6377,17.797734345318613,11.609771115871384,13.833800973704117,15.69739966872865,202.8394653685381,51076.0,,,-1.4,
36934,50,4,16,50,6377,21.901865385527216,9.451869011414876,12.007619596051665,15.005945695400287,200.27551968443774,51077.0,,,-1.4,
36940,50,4,17,0,6377,24.88090615269465,9.905303767901694,13.225522135203764,15.339520440159278,217.556363464323,51078.0,,,-1.4,
36946,50,4,17,10,6377,23.260185396851202,9.342669810798578,16.195354573018662,19.250122560708615,217.7006538727369,51079.0,,,-1.4,
36952,50,4,17,20,6377,21.413779860844947,12.538371786258645,14.391652081540975,16.76481538402967,219.00996247989116,51080.0,,,-1.4,
36958,50,4,17,30,6377,22.68408823920491,7.519858724296764,17.750300219090377,17.353462763101827,215.8697828653757,51081.0,,,-1.4,
36964,50,4,17,40,6377,19.4596130848873,12.740382625088149,11.60077124425564,12.811159913473622,201.0116797622664,51082.0,,,-1.4,
36970,50,4,17,50,6377,19.79499476893519,11.069895430589002,13.121625561922812,15.663485974629197,196.6338338352783,51083.0,,,-1.4,
36976,50,4,18,0,6377,20.797254464349766,6.5141888614790044,14.831373849385807,16.71481959474986,233.0072193757492,51084.0,,,-1.4,
36982,50,4,18,10,6377,20.117709302893005,8.153633399500169,12.185915272479642,13.798846653697034,215.1696071798066,51085.0,,,-1.4,
36988,50,4,18,20,6377,20.93576088672288,8.684316364957665,14.32794200800694,11.252952898325994,226.69271795306068,51086.0,,,-1.4,
36994,50,4,18,30,6377,17.15980448275491,8.034735806529731,10.158481598528775,14.933291107859626,213.63832522815758,51087.0,,,-1.4,
37000,50,4,18,40,6377,13.910369885912175,6.7248576210741415,8.823174541295899,10.789339989450369,223.1416569971989,51088.0,,,-1.4,
37006,50,4,18,50,6377,12.372349618184819,9.658834390696217,12.50273539533466,12.010730149391868,214.55378484312862,51089.0,,,-1.4,
37012,50,4,19,0,6377,11.829191235877907,8.680392098011199,9.96740091680408,11.052165052325835,233.0076221577877,51090.0,,,-1.4,
37018,50,4,19,10,6377,17.117362036341742,8.281703063255284,10.157918586127789,12.214621975771326,227.54939409114783,51091.0,,,-1.4,
37024,50,4,19,20,6377,16.096614617587058,5.432977852359854,9.595997681804466,9.876943907292251,230.7665680952943,51092.0,,,-1.4,
37030,50,4,19,30,6377,16.57991871279822,7.818209083254242,6.049372602903652,7.857942488261496,222.52413322276058,51093.0,,,-1.4,
37036,50,4,19,40,6377,12.387441472882076,6.651968762590289,10.061985858970091,9.477887398398408,193.9178236037856,51094.0,,,-1.4,
37042,50,4,19,50,6377,10.428679982682016,7.711649349101425,7.976790335841348,10.067454549440967,206.64256251563359,51095.0,,,-1.4,
37048,50,4,20,0,6377,17.30431198431798,10.307066205644666,8.057891581307482,6.432142978615173,222.57443471260632,51096.0,,,-1.4,
37054,50,4,20,10,6377,11.89385199962768,6.3015092521979525,4.996278870921478,6.052893341900067,196.8445675763712,51097.0,,,-1.4,
37060,50,4,20,20,6377,9.553249271608744,7.719792259187656,5.2429683719399875,5.750486443120367,203.23752448797,51098.0,,,-1.4,
37066,50,4,20,30,6377,11.662266400236629,6.972190095842537,3.640873034944029,5.120609828484762,204.3342731018296,51099.0,,,-1.4,
37072,50,4,20,40,6377,13.524824001660534,9.929031674579793,5.984461528545135,5.209784502736764,210.25219042902702,51100.0,,,-1.4,
37078,50,4,20,50,6377,12.381996871144743,7.604535639152777,4.351408524050897,5.416525584854703,193.8136516079929,51101.0,,,-1.4,
37084,50,4,21,0,6377,6.088187216459208,4.524636058333186,2.3944273568456977,4.862925503159485,211.60486117408055,51102.0,,,-1.4,
37090,50,4,21,10,6377,8.567951640492945,3.2476933663118817,3.3488120642201897,4.04427364621079,210.22553482446082,51103.0,,,-1.4,
