,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
31489,49,5,9,40,5570,37.89054640465695,25.284420301081127,38.20680229270235,33.07892538218107,312.68079484738604,50170.0,78.66666666666667,0.0,6.033333333333333,1.0333333333333334
31495,49,5,9,50,5570,29.104823126681637,17.615312284449814,23.902082512756238,19.909358051777815,302.66148235252444,50171.0,77.33333333333333,0.0,6.266666666666667,1.0166666666666666
31501,49,5,10,0,5570,24.6330927352426,33.308228786046705,28.10759098169991,31.312146385651392,332.0896448722605,50172.0,76.0,0.0,6.5,1.0
31507,49,5,10,10,5570,18.771980700291103,9.379219440592827,24.8538835109807,28.246870925633463,378.4829225473247,50173.0,75.5,0.0,6.616666666666667,1.0166666666666666
31513,49,5,10,20,5570,26.052597029643486,14.634412032528058,20.985493362478312,23.67246008107201,327.89706706380514,50174.0,75.0,0.0,6.733333333333333,1.0333333333333334
31519,49,5,10,30,5570,23.006296040923157,14.244310971675663,39.54533371552925,18.44381543342033,353.9552779221932,50175.0,74.5,0.0,6.85,1.05
31525,49,5,10,40,5570,21.57165615669292,9.196151393551528,26.85994046285461,28.86082054944664,328.66133968058745,50176.0,74.0,0.0,6.966666666666667,1.0666666666666667
31531,49,5,10,50,5570,25.635227486332127,46.2316123845592,16.02415102585069,21.31583664089724,275.21760193696133,50177.0,73.5,0.0,7.083333333333334,1.0833333333333335
31537,49,5,11,0,5570,32.1917717358595,12.838503164746534,26.891420472985477,25.93776620630609,275.7922375201545,50178.0,73.0,0.0,7.2,1.1
31543,49,5,11,10,5570,19.272174848538167,13.808016636063329,27.302204423571354,26.62413578426652,296.52019118749166,50179.0,72.33333333333333,0.0,7.35,1.1833333333333333
31549,49,5,11,20,5570,30.707749554381408,10.56623992992851,27.400187072896088,28.844513682353263,247.4184935983908,50180.0,71.66666666666667,0.0,7.5,1.2666666666666668
31555,49,5,11,30,5570,26.76414180454333,11.876918406636205,28.83038794442436,24.79414531047377,316.504202404531,50181.0,71.0,0.0,7.65,1.35
31561,49,5,11,40,5570,25.495548891769783,19.659708764049448,34.10718207611241,18.58961810781428,329.28124003738435,50182.0,70.33333333333333,0.0,7.8,1.4333333333333333
31567,49,5,11,50,5570,44.11664241760101,9.308636777757156,25.445977376360684,21.060598864141653,343.4995009588926,50183.0,69.66666666666667,0.0,7.949999999999999,1.5166666666666666
31573,49,5,12,0,5570,37.91909002438658,15.605434140106347,24.73898220495375,23.556768534787434,304.45731457344806,50184.0,69.0,0.0,8.1,1.6
31579,49,5,12,10,5570,30.659884046435717,9.677841803782032,30.338862762542128,16.48436036384619,337.16895712016674,50185.0,68.66666666666667,0.0,8.133333333333333,1.75
31585,49,5,12,20,5570,28.154479268930203,12.003919971650223,19.573982284654726,16.915084439137846,263.7549055305802,50186.0,68.33333333333333,0.0,8.166666666666666,1.9000000000000001
31591,49,5,12,30,5570,23.7835723712952,17.615760230905046,16.579342090182784,22.301620316301648,301.62187753393107,50187.0,68.0,0.0,8.2,2.05
31597,49,5,12,40,5570,18.02941244240569,31.380248153100297,12.308235062669365,20.610620589583245,254.8902825537917,50188.0,67.66666666666667,0.0,8.233333333333334,2.2
31603,49,5,12,50,5570,27.20154367759187,16.687580298379793,18.514261133291964,11.873627801966176,260.3102487811555,50189.0,67.33333333333333,0.0,8.266666666666667,2.35
31609,49,5,13,0,5570,24.279770343952325,19.84561288735363,28.28103163722712,15.403825350955005,293.7206019547486,50190.0,67.0,0.0,8.3,2.5
31615,49,5,13,10,5570,30.14281535028449,12.39642425396937,11.05365701255552,18.129810004430386,313.3538932157339,50191.0,66.5,0.0,8.366666666666667,2.6166666666666667
31621,49,5,13,20,5570,20.571907802694007,18.58466984900089,24.524491457957225,16.422265277641124,296.5557344087446,50192.0,66.0,0.0,8.433333333333334,2.7333333333333334
31627,49,5,13,30,5570,25.33081606550371,18.57953656276069,23.419859040599672,17.775851400870422,330.14794421676436,50193.0,65.5,0.0,8.5,2.85
31633,49,5,13,40,5570,29.417828922342512,20.2817159646086,13.133898660136007,17.641636538733362,284.05170889633644,50194.0,65.0,0.0,8.566666666666666,2.966666666666667
31639,49,5,13,50,5570,30.005835585752678,16.77167015916146,17.600172356208397,19.997925575878632,300.2714154039088,50195.0,64.5,0.0,8.633333333333333,3.0833333333333335
31645,49,5,14,0,5570,25.23045554075437,10.894459791460848,15.951258257828982,17.61777507881651,311.6221126692967,50196.0,64.0,0.0,8.7,3.2
31651,49,5,14,10,5570,10.049081817091599,10.330612932372006,12.057290370478102,11.84969038494934,295.9442549435685,50197.0,63.666666666666664,0.0,8.95,2.966666666666667
31657,49,5,14,20,5570,21.83359837376378,13.833320935882742,18.00406557701637,11.35411128819936,294.39437365864416,50198.0,63.333333333333336,0.0,9.2,2.7333333333333334
31663,49,5,14,30,5570,15.06857980094,8.275173715885137,15.198432049221921,21.715510733139087,355.42859940013,50199.0,63.0,0.0,9.45,2.5
31669,49,5,14,40,5570,32.686538410374915,6.992514385097369,10.838571606506793,25.76769307988597,325.53523590305116,50200.0,62.666666666666664,0.0,9.7,2.2666666666666666
31675,49,5,14,50,5570,29.94832362218104,8.95805917220274,21.961855605943704,23.63668182466477,331.5535248500084,50201.0,62.333333333333336,0.0,9.95,2.033333333333333
31681,49,5,15,0,5570,25.2860355544558,11.735847168124106,23.397103090721373,14.008434039173364,353.0889979098345,50202.0,62.0,0.0,10.2,1.8
31687,49,5,15,10,5570,30.546780066084427,9.835719547663137,20.900132009423864,31.93438257552059,350.68011336511694,50203.0,61.5,0.0,10.366666666666665,1.6666666666666667
31693,49,5,15,20,5570,26.929083278377252,18.49661821145908,17.480677588471618,16.921101407901087,324.567108460645,50204.0,61.0,0.0,10.533333333333333,1.5333333333333334
31699,49,5,15,30,5570,19.9083819963928,15.147554742616636,14.065754449238643,15.15704235556251,394.27442222500696,50205.0,60.5,0.0,10.7,1.4
31705,49,5,15,40,5570,14.31267625186553,10.421191176469387,17.54933448523519,17.877926241524612,315.5282259986768,50206.0,60.0,0.0,10.866666666666665,1.2666666666666666
31711,49,5,15,50,5570,23.30957655684789,11.243505694358289,21.697532345538182,26.921040849557055,299.94189062417576,50207.0,59.5,0.0,11.033333333333333,1.1333333333333333
31717,49,5,16,0,5570,29.525588809545933,20.950435719775644,28.93307539173816,25.146364258342057,388.6899207284143,50208.0,59.0,0.0,11.2,1.0
31723,49,5,16,10,5570,26.61742677289861,7.9700416152679106,28.765989391885142,25.23117041093716,329.3735532769578,50209.0,59.666666666666664,0.0,11.1,1.05
31729,49,5,16,20,5570,24.332734039644638,13.105376145256484,19.1715380948857,13.231988694027322,245.945978337501,50210.0,60.333333333333336,0.0,11.0,1.1
31735,49,5,16,30,5570,33.88779213949597,22.26732464782393,13.831644494204102,20.83360983321597,306.9486823118092,50211.0,61.0,0.0,10.899999999999999,1.15
31741,49,5,16,40,5570,27.15894797245895,24.44991282465357,23.421736911061764,26.3032607357642,322.95609695290005,50212.0,61.666666666666664,0.0,10.799999999999999,1.2
31747,49,5,16,50,5570,40.17235544315349,14.25583582190387,29.109344260224084,22.455333295092988,333.8187701259165,50213.0,62.333333333333336,0.0,10.7,1.25
31753,49,5,17,0,5570,32.46188194765611,16.462768327733695,24.199411848654922,25.820982686771828,316.26037112105195,50214.0,63.0,0.0,10.6,1.3
31759,49,5,17,10,5570,37.47352256798041,13.187473859506635,26.14581880199321,21.085614368069585,330.3072220387279,50215.0,64.66666666666667,0.0,10.283333333333333,1.3666666666666667
31765,49,5,17,20,5570,25.868716847359057,12.177863500321894,26.57413102687913,17.882775361706322,363.5061806321482,50216.0,66.33333333333333,0.0,9.966666666666667,1.4333333333333333
31771,49,5,17,30,5570,30.014732844072327,20.533186167016208,21.76725661224223,27.440088783930612,413.2072969060228,50217.0,68.0,0.0,9.649999999999999,1.5
31777,49,5,17,40,5570,28.49196639950692,23.222972572137547,17.391327770240412,17.941544457962387,348.50586920548835,50218.0,69.66666666666667,0.0,9.333333333333332,1.5666666666666667
31783,49,5,17,50,5570,27.67510475203324,16.96111071369328,34.29449450905983,22.86858001492301,378.8834758286644,50219.0,71.33333333333333,0.0,9.016666666666666,1.6333333333333333
31789,49,5,18,0,5570,26.400192097761018,9.244957521084496,22.435090679149667,20.531629550659684,330.00109897074765,50220.0,73.0,0.0,8.7,1.7
31795,49,5,18,10,5570,27.601915913811727,18.61084241751501,23.240475038553928,19.24945776577654,339.9991961254776,50221.0,73.66666666666667,0.0,8.533333333333333,1.6333333333333333
31801,49,5,18,20,5570,34.84587508414881,24.88871321983271,19.58016187969666,19.63714312111132,369.28377526450265,50222.0,74.33333333333333,0.0,8.366666666666667,1.5666666666666667
31807,49,5,18,30,5570,18.74509758789639,10.631993252593595,22.152356929864602,25.69586569094524,382.2396437508422,50223.0,75.0,0.0,8.2,1.5
31813,49,5,18,40,5570,23.230852372806453,19.138360137269,13.501992494150025,19.554553753539825,329.8524619517652,50224.0,75.66666666666667,0.0,8.033333333333333,1.4333333333333333
31819,49,5,18,50,5570,37.05903247373878,10.48970983907091,20.115803653615245,17.32695490192616,371.0545072323909,50225.0,76.33333333333333,0.0,7.866666666666667,1.3666666666666667
31825,49,5,19,0,5570,33.624891070425946,13.712556013667465,21.769323865921976,19.948732546997565,398.42581872570787,50226.0,77.0,0.0,7.7,1.3
31831,49,5,19,10,5570,30.837993242866602,35.0526415514072,16.76998759639146,17.724743866730396,324.578042589965,50227.0,77.16666666666667,0.0,7.633333333333334,1.3166666666666667
31837,49,5,19,20,5570,17.273642893451054,9.489452257003123,9.299770009919552,16.878801354763223,428.63685942602615,50228.0,77.33333333333333,0.0,7.566666666666666,1.3333333333333333
31843,49,5,19,30,5570,33.53732923953832,8.990260707662019,15.524971687533181,17.258118311887092,499.5713099849395,50229.0,77.5,0.0,7.5,1.35
31849,49,5,19,40,5570,24.604108219164747,15.4589496976465,16.223944977423372,15.759705275849914,438.34193500006563,50230.0,77.66666666666667,0.0,7.433333333333334,1.3666666666666667
31855,49,5,19,50,5570,45.17172808524641,19.453075765765515,15.15967805688224,9.611549839100874,658.1184136493141,50231.0,77.83333333333333,0.0,7.366666666666666,1.3833333333333333
31861,49,5,20,0,5570,31.544453509328896,14.514081594688024,16.510996259340807,11.938970552265422,584.4390911520165,50232.0,78.0,0.0,7.3,1.4
31867,49,5,20,10,5570,17.905817455888972,15.370039896480256,6.954465139732744,18.8065303952452,437.2023475205155,50233.0,78.16666666666667,0.0,7.216666666666667,1.4166666666666665
31873,49,5,20,20,5570,24.68720811413009,12.080934896153664,10.932788347405687,13.392847449576024,385.3170615358612,50234.0,78.33333333333333,0.0,7.133333333333333,1.4333333333333333
31879,49,5,20,30,5570,30.14870043744532,18.1479381931218,5.492265300905764,10.887176719239278,374.60897809709746,50235.0,78.5,0.0,7.05,1.45
31885,49,5,20,40,5570,25.609335025685194,15.825438877465224,7.599926854338134,8.182505297848074,374.0927223144852,50236.0,78.66666666666667,0.0,6.966666666666667,1.4666666666666666
31891,49,5,20,50,5570,17.401417910815187,15.512239367223055,6.229933453778517,8.304023136105133,383.3569882818152,50237.0,78.83333333333333,0.0,6.883333333333333,1.4833333333333334
31897,49,5,21,0,5570,17.46888392097305,8.173618353808617,8.08128987969613,12.606431935561965,390.1269244597502,50238.0,79.0,0.0,6.8,1.5
31903,49,5,21,10,5570,19.197818050182608,4.419224080783104,13.562266197597461,5.061226456978077,337.79381439252035,50239.0,79.33333333333333,0.0,6.7,1.6
31909,49,5,21,20,5570,12.888661759189105,10.184249833986367,6.925481870808487,7.276362650864525,323.87925745632623,50240.0,79.66666666666667,0.0,6.6,1.7
31915,49,5,21,30,5570,23.709207520875694,12.847661516160814,10.292454688129286,10.201574959735144,436.1175932845984,50241.0,80.0,0.0,6.5,1.8
31921,49,5,21,40,5570,22.707052461973408,11.868889252663672,4.4689567471788445,5.3756647543458325,499.3999926305471,50242.0,80.33333333333333,0.0,6.4,1.9000000000000001
31927,49,5,21,50,5570,20.58610881030535,18.12128602128148,2.816041257223504,3.529405153035908,426.27425011628725,50243.0,80.66666666666667,0.0,6.3,2.0
31933,49,5,22,0,5570,20.6337265112796,18.86589625397752,5.955558812628857,5.726395146631608,362.4691326471389,50244.0,81.0,0.0,6.2,2.1
31939,49,5,22,10,5570,26.93465041903173,27.824546827309018,6.04591005575934,7.54093194259819,329.5849138585449,50245.0,81.0,0.0,6.133333333333334,2.15
31945,49,5,22,20,5570,20.025985629622728,17.07969719544997,4.7830090636667695,4.551516787428199,351.4325246472326,50246.0,81.0,0.0,6.066666666666666,2.2
31951,49,5,22,30,5570,23.603465168328448,22.149397513949033,1.393053487110928,7.148896902446997,399.2528768297029,50247.0,81.0,0.0,6.0,2.25
31957,49,5,22,40,5570,24.62291871158236,20.63394145120436,4.7983179075548605,3.4160245128156035,369.63525551586866,50248.0,81.0,0.0,5.933333333333334,2.3
31963,49,5,22,50,5570,31.85411271353775,20.69301016067105,8.766911879066608,7.638441975604183,409.4389419533494,50249.0,81.0,0.0,5.866666666666666,2.35
31969,49,5,23,0,5570,18.181011537359236,18.416385256615666,6.871202522843883,6.716114526469173,390.1746024458228,50250.0,81.0,0.0,5.8,2.4
31975,49,5,23,10,5570,17.39685029118033,8.430666457168162,4.28798078794328,4.815582858555621,325.0332419383397,50251.0,80.83333333333333,0.0,5.716666666666667,2.3833333333333333
31981,49,5,23,20,5570,9.234672296931574,9.825808328940662,7.1657703600537,1.9068821044905888,310.6640952957497,50252.0,80.66666666666667,0.0,5.633333333333333,2.3666666666666667
31987,49,5,23,30,5570,10.808838317123207,6.329121469361299,2.6751043184872088,2.304291595998308,323.8772817387418,50253.0,80.5,0.0,5.55,2.3499999999999996
31993,49,5,23,40,5570,12.40703387755072,3.861198798111491,2.4281736030825387,7.99809642678884,309.6666755022239,50254.0,80.33333333333333,0.0,5.466666666666667,2.333333333333333
31999,49,5,23,50,5570,9.483609638955565,4.138802157630725,2.3344642930400403,1.793308036316401,260.96304677132196,50255.0,80.16666666666667,0.0,5.383333333333333,2.3166666666666664
32005,49,6,0,0,5570,5.377403005490524,3.7794261371983,2.006113511925855,1.100654672247852,242.78474680135128,50256.0,80.0,0.0,5.3,2.3
32011,49,6,0,10,5570,8.063746234935621,4.426004599948845,2.218477917020429,1.2216889085536784,250.64025717148917,50257.0,80.33333333333333,0.0,5.216666666666667,2.2166666666666663
32017,49,6,0,20,5570,2.951157561969449,6.660596595444558,1.0549608829319472,0.7844246033721766,239.65497260510327,50258.0,80.66666666666667,0.0,5.133333333333333,2.1333333333333333
32023,49,6,0,30,5570,2.0344644246297308,7.486143625045584,1.0638501637202349,1.1225172075511574,263.09648383881176,50259.0,81.0,0.0,5.05,2.05
32029,49,6,0,40,5570,2.4033703939279403,3.966233465927487,1.3606231263073918,0.7535780716612757,244.31313209904582,50260.0,81.33333333333333,0.0,4.966666666666667,1.9666666666666666
32035,49,6,0,50,5570,2.6326963115524085,2.3014172853788315,1.4267146230085603,2.942499938497645,219.27655582539109,50261.0,81.66666666666667,0.0,4.883333333333333,1.8833333333333333
32041,49,6,1,0,5570,4.3563933103465216,4.077525879168518,1.3606231263073918,0.030874566227376183,253.33293633737588,50262.0,82.0,0.0,4.8,1.8
32047,49,6,1,10,5570,2.8246063617411523,8.573613652622672,0.012061005805764273,0.7844246033721766,224.74398375525257,50263.0,82.33333333333333,0.0,4.816666666666666,1.7666666666666666
32053,49,6,1,20,5570,3.2452878712536126,5.819263204535184,0.05403049089540424,1.4733206610337188,206.05431118078687,50264.0,82.66666666666667,0.0,4.833333333333333,1.7333333333333334
32059,49,6,1,30,5570,0.1862134842977413,2.5296866654509618,0.012061005805764273,0.4154854674822947,216.7777259071647,50265.0,83.0,0.0,4.85,1.7000000000000002
32065,49,6,1,40,5570,2.4132622778286503,2.492912804893768,1.1999100708544712,0.0,204.70097394270329,50266.0,83.33333333333333,0.0,4.866666666666667,1.6666666666666667
32071,49,6,1,50,5570,0.5526753483812971,1.6619418699291788,0.0,0.2562696356800301,220.27503596969154,50267.0,83.66666666666667,0.0,4.883333333333334,1.6333333333333333
32077,49,6,2,0,5570,0.8014327902418605,0.8309709349645894,0.8309709349645894,0.11269753472632695,246.83149663713024,50268.0,84.0,0.0,4.9,1.6
32083,49,6,2,10,5570,2.8310694767216336,2.7197770634806027,0.11269753472632695,0.0,199.36750954999957,50269.0,83.83333333333333,0.0,4.983333333333333,1.4500000000000002
32089,49,6,2,20,5570,2.3163526018040717,1.6619418699291788,0.0,0.0,199.88355579897174,50270.0,83.66666666666667,0.0,5.066666666666667,1.3
32095,49,6,2,30,5570,4.719875605237647,1.8859318178965363,1.4733206610337188,1.0549608829319472,204.4783769739362,50271.0,83.5,0.0,5.15,1.15
32101,49,6,2,40,5570,0.4154854674822947,1.246456402446884,0.012061005805764273,0.0,194.9301933730811,50272.0,83.33333333333333,0.0,5.233333333333333,1.0
32107,49,6,2,50,5570,0.0,2.4141148201051585,0.2253950694526539,0.7844246033721766,179.26617654069042,50273.0,83.16666666666667,0.0,5.316666666666667,0.85
32113,49,6,3,0,5570,3.604860462450812,2.971983661846901,0.0,0.2696837372832626,180.17734115795852,50274.0,83.0,0.0,5.4,0.7
32119,49,6,3,10,5570,0.4154854674822947,1.471851471899538,0.0,0.0,170.32909596313215,50275.0,83.5,0.0,5.433333333333334,0.75
32125,49,6,3,20,5570,0.012061005805764273,1.3712149429789753,0.05403049089540424,0.0,188.93197688615814,50276.0,84.0,0.0,5.466666666666667,0.7999999999999999
32131,49,6,3,30,5570,0.2696837372832626,1.4839124777053017,0.0,0.0,181.4184875535443,50277.0,84.5,0.0,5.5,0.85
32137,49,6,3,40,5570,0.4154854674822947,1.3591539371732109,0.0,0.0,181.0145220327124,50278.0,85.0,0.0,5.533333333333333,0.9
32143,49,6,3,50,5570,2.16967433815718,2.4169891307246347,0.0,0.0,206.57532365137038,50279.0,85.5,0.0,5.566666666666666,0.95
32149,49,6,4,0,5570,0.11269753472632695,1.5845490066258652,0.0,0.0,207.91384565136445,50280.0,86.0,0.0,5.6,1.0
32155,49,6,4,10,5570,3.5817732377634326,1.9413674302772368,0.0,0.0,185.87811946481204,50281.0,86.83333333333333,0.0,5.583333333333333,0.9333333333333333
32161,49,6,4,20,5570,2.222619300590221,1.0563660044172434,0.0,0.7844246033721766,193.86757283054882,50282.0,87.66666666666667,0.0,5.566666666666666,0.8666666666666667
32167,49,6,4,30,5570,0.6972302105713216,1.4131844280686154,0.5281830022086217,0.0,186.65667488661632,50283.0,88.5,0.0,5.55,0.8
