,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
31286,49,5,4,0,5644,0.03279683279614394,0.05338043400155264,0.0,0.03793266804679834,107.10677163038929,50136.0,76.0,0.0,2.5,0.6666666666666666
31292,49,5,4,10,5644,0.9163616592946984,0.06559366559228788,0.0,0.288898069027568,94.39299547438014,50137.0,76.5,0.0,2.4333333333333336,0.6388888888888888
31298,49,5,4,20,5644,2.4914675827916097,1.0152475093318225,0.09971112537182317,2.4090912681942287,83.87369291878714,50138.0,77.0,0.0,2.3666666666666667,0.611111111111111
31304,49,5,4,30,5644,1.1434449075838342,0.20971405134635068,1.8830425784300304,1.2429268984382755,101.04816267484628,50139.0,77.5,0.0,2.3,0.5833333333333333
31310,49,5,4,40,5644,1.3699888096649206,0.010291800602704348,0.0,0.1994222507436464,91.25656165908659,50140.0,78.0,0.0,2.2333333333333334,0.5555555555555556
31316,49,5,4,50,5644,0.0,0.0,2.5340663299432027,1.5876268904662916,86.79727201516695,50141.0,78.5,0.0,2.166666666666667,0.5277777777777778
31322,49,5,5,0,5644,2.4913151117291696,0.7989593455344979,1.7781956178075529,0.2547806092480327,104.20017600446842,50142.0,79.0,0.0,2.1,0.5
31328,49,5,5,10,5644,1.5773350898635872,1.6204237232624354,1.5773350898635872,0.8883786703036167,115.04735979761637,50143.0,79.33333333333333,0.0,1.9666666666666668,0.5222222222222223
31334,49,5,5,20,5644,3.957994641286109,0.8195429467399067,0.09971112537182317,1.004955708729118,90.31634132111229,50144.0,79.66666666666667,0.0,1.8333333333333335,0.5444444444444444
31340,49,5,5,30,5644,10.617522776038005,2.6830783581494764,0.010291800602704348,2.702130025091024,115.1782635641982,50145.0,80.0,0.0,1.7000000000000002,0.5666666666666667
31346,49,5,5,40,5644,1.4929753421870862,0.3723775883436791,1.944821035755055,0.14793559402132586,117.82458094937657,50146.0,80.33333333333333,0.0,1.5666666666666669,0.5888888888888889
31352,49,5,5,50,5644,6.899403445208534,1.1083845222526718,4.491612590882709,2.4749926691651614,108.65223066735187,50147.0,80.66666666666667,0.0,1.4333333333333336,0.611111111111111
31358,49,5,6,0,5644,0.8317561783306419,1.7799642212624538,0.4522814290036482,1.6708974883800087,146.43799131345205,50148.0,81.0,0.0,1.3,0.6333333333333333
31364,49,5,6,10,5644,3.12362747190569,0.08233440482163479,2.7831513265366707,3.0911726122228687,121.6279371060597,50149.0,81.5,0.0,1.4166666666666667,0.6555555555555556
31370,49,5,6,20,5644,0.9355509191729072,0.8317561783306419,0.04308863339884829,1.8905754748490242,136.50945674461562,50150.0,82.0,0.0,1.5333333333333334,0.6777777777777777
31376,49,5,6,30,5644,1.1691987302082414,1.0157030094107349,1.957006613636992,2.264594506590736,153.0251703615027,50151.0,82.5,0.0,1.65,0.7
31382,49,5,6,40,5644,2.7365576061272794,1.4746063346755511,2.0291525854282586,2.1396604714424923,136.51566939789757,50152.0,83.0,0.0,1.7666666666666666,0.7222222222222222
31388,49,5,6,50,5644,12.3367939731988,0.5145564130083153,1.5607416651198578,4.869806195542344,128.11948337010782,50153.0,83.5,0.0,1.8833333333333333,0.7444444444444444
31394,49,5,7,0,5644,15.231406102391025,1.6529126093068038,6.393743565125855,5.994111034866195,160.49366128108508,50154.0,84.0,0.0,2.0,0.7666666666666666
31400,49,5,7,10,5644,14.99634108466517,3.914853926347906,6.941080212160141,9.988840597189128,149.7690321597292,50155.0,84.16666666666667,0.0,1.9166666666666667,0.7611111111111111
31406,49,5,7,20,5644,26.19369668261282,5.3947983283918095,6.394193191170322,9.953494943606481,158.51053883158477,50156.0,84.33333333333333,0.0,1.8333333333333333,0.7555555555555555
31412,49,5,7,30,5644,12.012285512392285,4.301687428362163,7.5660799441146205,9.047681621928794,176.06321243998727,50157.0,84.5,0.0,1.75,0.75
31418,49,5,7,40,5644,22.239385616770548,4.566862021515754,9.386552449494074,12.072016516339874,195.67769908589975,50158.0,84.66666666666667,0.0,1.6666666666666667,0.7444444444444445
31424,49,5,7,50,5644,19.871875674518552,8.436893942567217,9.784260495286501,10.357317605136274,214.39890477002584,50159.0,84.83333333333333,0.0,1.5833333333333335,0.7388888888888889
31430,49,5,8,0,5644,27.185324080749048,14.924040532840035,15.858937518901095,13.863561520610393,232.56595661559558,50160.0,85.0,0.0,1.5,0.7333333333333334
31436,49,5,8,10,5644,31.97937407218725,19.839955712627315,14.951228889849489,19.119876816851853,282.4255056002406,50161.0,85.16666666666667,0.0,1.6666666666666667,0.6944444444444445
31442,49,5,8,20,5644,28.332985096564318,8.93938606037991,15.951454397877333,30.09880806262733,324.8289197800932,50162.0,85.33333333333333,0.0,1.8333333333333333,0.6555555555555556
31448,49,5,8,30,5644,32.07024376193481,14.626646797580461,13.776629001500554,13.879634607091393,275.9256509380802,50163.0,85.5,0.0,2.0,0.6166666666666667
31454,49,5,8,40,5644,31.103222054658108,9.42896600131142,19.479001829392452,15.990475870369105,278.708601998387,50164.0,85.66666666666667,0.0,2.1666666666666665,0.5777777777777778
31460,49,5,8,50,5644,25.70636828173253,6.38617991834401,12.838615214305994,23.05977719786193,247.23956286886124,50165.0,85.83333333333333,0.0,2.333333333333333,0.538888888888889
31466,49,5,9,0,5644,26.028856187537123,4.292165552501711,10.647084019002268,21.32170705105445,318.50486377858414,50166.0,86.0,0.0,2.5,0.5
31472,49,5,9,10,5644,25.074926053246788,5.3934575713070245,20.581181314494483,31.56341781427587,212.15782754904063,50167.0,86.0,0.0,3.05,0.48333333333333334
31478,49,5,9,20,5644,15.171564676550805,9.412650762412852,11.344263000301796,24.055545919746887,209.35348036710894,50168.0,86.0,0.0,3.5999999999999996,0.4666666666666667
31484,49,5,9,30,5644,23.732806065263127,14.296500056678575,24.02084698326097,20.175882391822327,241.1049108485164,50169.0,86.0,0.0,4.15,0.45000000000000007
31490,49,5,9,40,5644,9.82029538018084,6.104653208497697,16.781754250625593,16.936652186304475,270.80900183134804,50170.0,86.0,0.0,4.699999999999999,0.4333333333333334
31496,49,5,9,50,5644,19.104813309347573,11.77583370178056,12.271504798000288,20.877328111466507,233.28881230046719,50171.0,86.0,0.0,5.25,0.41666666666666674
31502,49,5,10,0,5644,27.560139639876297,11.612167954739359,21.008583455385583,19.64800715409568,270.5406822327764,50172.0,86.0,0.0,5.8,0.4000000000000001
31508,49,5,10,10,5644,23.05726967866405,12.670618115217572,18.701852091965087,16.0049411976604,254.56581135182452,50173.0,84.5,0.0,6.266666666666667,0.438888888888889
31514,49,5,10,20,5644,39.803573871285096,8.046164745617508,24.51029228604441,25.501613733286906,230.02123390997195,50174.0,83.0,0.0,6.733333333333333,0.47777777777777786
31520,49,5,10,30,5644,22.2750527244071,8.8101012442652,27.724497164782623,28.141478019787,242.26844612114442,50175.0,81.5,0.0,7.199999999999999,0.5166666666666667
31526,49,5,10,40,5644,38.16019966416997,13.641413426204267,29.05076536021229,23.61026207235655,284.75897915320695,50176.0,80.0,0.0,7.666666666666666,0.5555555555555556
31532,49,5,10,50,5644,24.605667878952666,13.08325404096937,23.969319244315955,28.601299859604612,264.8760940474368,50177.0,78.5,0.0,8.133333333333333,0.5944444444444446
31538,49,5,11,0,5644,22.384346122913474,12.92847820882999,26.26950299087988,30.88110028587992,252.53297714764136,50178.0,77.0,0.0,8.6,0.6333333333333334
31544,49,5,11,10,5644,29.07845382357863,7.082814538248702,19.58658056428063,20.203843990950663,243.72858825374112,50179.0,74.83333333333333,0.0,8.783333333333333,0.6777777777777778
31550,49,5,11,20,5644,29.63706649612334,6.933564349188491,24.99227309813745,18.534053036322955,257.0650553966266,50180.0,72.66666666666667,0.0,8.966666666666667,0.7222222222222223
31556,49,5,11,30,5644,18.236898656559852,7.459750819271015,13.304531802011605,22.264420068683553,253.3151326748943,50181.0,70.5,0.0,9.149999999999999,0.7666666666666667
31562,49,5,11,40,5644,26.28539692839509,6.599849818696028,24.24857094948276,23.42771653300453,229.91712880604425,50182.0,68.33333333333333,0.0,9.333333333333332,0.8111111111111111
31568,49,5,11,50,5644,32.063423251421064,8.546129261752801,23.653371284354638,24.468901496343197,329.89133187317765,50183.0,66.16666666666667,0.0,9.516666666666666,0.8555555555555556
31574,49,5,12,0,5644,34.66379298822504,6.033990150519871,21.85250943055349,15.988291781143012,434.46818423962134,50184.0,64.0,0.0,9.7,0.9
31580,49,5,12,10,5644,20.31727117629875,8.6647047894597,15.492151052461164,17.508730733054012,224.0281706277792,50185.0,63.0,0.0,9.633333333333333,0.9888888888888889
31586,49,5,12,20,5644,16.168895048682856,7.258487753431715,22.13907760101518,20.065735336979124,222.41546351701047,50186.0,62.0,0.0,9.566666666666666,1.0777777777777777
31592,49,5,12,30,5644,14.872508474614973,5.7694915618761184,15.22543709167384,11.90279704730993,239.15101169403027,50187.0,61.0,0.0,9.5,1.1666666666666667
31598,49,5,12,40,5644,16.289559321147394,5.865664336179233,10.022216758017569,18.06254919439455,213.24440248079318,50188.0,60.0,0.0,9.433333333333334,1.2555555555555555
31604,49,5,12,50,5644,21.881914208940426,8.546072768237996,19.114442194768685,10.245505525449751,181.46071454976624,50189.0,59.0,0.0,9.366666666666667,1.3444444444444446
31610,49,5,13,0,5644,21.5557147268646,5.708614724093169,10.257261791566467,14.083290494659641,228.14488524092198,50190.0,58.0,0.0,9.3,1.4333333333333333
31616,49,5,13,10,5644,35.34427497356595,15.475265588216162,13.23988270749524,17.187258451138412,197.18098068820427,50191.0,58.333333333333336,0.0,9.383333333333335,1.4055555555555554
31622,49,5,13,20,5644,17.006608750117813,9.162779688274018,14.409567236337384,20.627183190767212,198.1129107965901,50192.0,58.666666666666664,0.0,9.466666666666667,1.3777777777777778
31628,49,5,13,30,5644,21.09426548919872,6.4378474760075255,8.347982932517672,13.469797660397127,199.93953218607848,50193.0,59.0,0.0,9.55,1.35
31634,49,5,13,40,5644,12.02817902311351,6.491664046384535,16.32155961143116,18.348353739613174,346.3958230937397,50194.0,59.333333333333336,0.0,9.633333333333335,1.3222222222222222
31640,49,5,13,50,5644,19.34090155500529,9.146756693784496,27.423296519318924,17.675322997724365,215.34476375818846,50195.0,59.666666666666664,0.0,9.716666666666667,1.2944444444444443
31646,49,5,14,0,5644,12.618877308279206,5.545322601539068,21.40642068012563,20.535286416712637,189.24363081680505,50196.0,60.0,0.0,9.8,1.2666666666666666
31652,49,5,14,10,5644,15.01156350733357,4.265371173523596,17.232317116638427,19.619256718267568,180.61054881491174,50197.0,59.833333333333336,0.0,10.016666666666667,1.1833333333333333
31658,49,5,14,20,5644,14.092547025019439,14.244625448330774,12.890412553604937,21.520945859710466,197.91944360848092,50198.0,59.666666666666664,0.0,10.233333333333334,1.0999999999999999
31664,49,5,14,30,5644,19.27024789091381,13.787949269012715,21.00769267778969,19.537721397130845,205.94890454261073,50199.0,59.5,0.0,10.45,1.0166666666666666
31670,49,5,14,40,5644,20.57670715371044,9.206472657008725,19.20003903887502,17.84849545329802,227.1778805221477,50200.0,59.333333333333336,0.0,10.666666666666666,0.9333333333333333
31676,49,5,14,50,5644,25.206999848974352,6.187581462451134,15.427559434908126,18.566532804029702,227.6158927240085,50201.0,59.166666666666664,0.0,10.883333333333333,0.85
31682,49,5,15,0,5644,24.480899322583646,8.932475407736982,14.887874611239786,21.839357978056487,210.34932500930557,50202.0,59.0,0.0,11.1,0.7666666666666666
31688,49,5,15,10,5644,22.488939667167166,8.661619300085714,10.957935310875962,17.55739918050442,201.9108124095163,50203.0,58.833333333333336,0.0,11.05,0.7333333333333333
31694,49,5,15,20,5644,15.529894829455287,7.357779742138032,12.662949005013528,13.904837386766415,210.31587457344185,50204.0,58.666666666666664,0.0,11.0,0.7
31700,49,5,15,30,5644,22.506487296133393,6.040203857264557,19.041426010578803,20.13362954625612,224.4699880245904,50205.0,58.5,0.0,10.95,0.6666666666666667
31706,49,5,15,40,5644,10.059966584086895,7.9661820438969295,14.082088400479169,18.670964344646872,206.69314509976613,50206.0,58.333333333333336,0.0,10.9,0.6333333333333334
31712,49,5,15,50,5644,25.071913132294107,5.453234442696596,16.759025574629053,23.167660224959818,218.43509782822414,50207.0,58.166666666666664,0.0,10.850000000000001,0.6000000000000001
31718,49,5,16,0,5644,16.675683340153494,7.965909723336606,18.612188083538808,17.624822078790945,268.37905924090967,50208.0,58.0,0.0,10.8,0.5666666666666668
31724,49,5,16,10,5644,14.393443626451845,8.91981554149702,23.008330668782097,14.950562091477575,273.37087932163564,50209.0,59.0,0.0,10.333333333333334,0.5277777777777779
31730,49,5,16,20,5644,14.211290683761975,6.9822351735351305,18.68825750108429,16.741550048219747,241.62728899043597,50210.0,60.0,0.0,9.866666666666667,0.48888888888888893
31736,49,5,16,30,5644,22.172807558400407,11.676462417336461,23.691274705790143,22.21431085937308,262.2993737597891,50211.0,61.0,0.0,9.4,0.45000000000000007
31742,49,5,16,40,5644,32.24962559699875,6.723411396533401,20.528914967857443,18.47594073791664,208.99859000133046,50212.0,62.0,0.0,8.933333333333334,0.4111111111111111
31748,49,5,16,50,5644,26.833757000975318,9.640237294591095,21.940131467440967,28.791270010349663,221.3284028471037,50213.0,63.0,0.0,8.466666666666667,0.37222222222222223
31754,49,5,17,0,5644,20.441620956205522,7.354810330809183,18.71769601982631,15.0877579224911,255.56065640108804,50214.0,64.0,0.0,8.0,0.3333333333333333
31760,49,5,17,10,5644,17.80097431302152,10.734417899682256,21.890142441853854,13.82951969356786,244.1933071906305,50215.0,64.83333333333333,0.0,7.95,0.48333333333333334
31766,49,5,17,20,5644,21.657461137208365,9.26329748557367,23.719384143282905,20.141918945673112,234.4078628156479,50216.0,65.66666666666667,0.0,7.9,0.6333333333333333
31772,49,5,17,30,5644,26.727772629087845,5.055311561628586,18.97389195892804,14.244325987953466,218.48004907989394,50217.0,66.5,0.0,7.85,0.7833333333333334
31778,49,5,17,40,5644,16.083302802369868,5.330785147271516,23.090030598923697,22.347787312017857,236.25132974463054,50218.0,67.33333333333333,0.0,7.8,0.9333333333333333
31784,49,5,17,50,5644,24.966311753687826,6.540599993766343,18.892266307057707,19.10050508438221,213.06104560133232,50219.0,68.16666666666667,0.0,7.75,1.0833333333333335
31790,49,5,18,0,5644,22.814305072826535,7.670999705140049,19.857573301145717,22.314317913790976,338.7351372580235,50220.0,69.0,0.0,7.7,1.2333333333333334
31796,49,5,18,10,5644,21.925549704704927,5.810734054263011,21.912589975293034,24.304944618474998,220.12881126500682,50221.0,69.83333333333333,0.0,7.55,1.2166666666666668
31802,49,5,18,20,5644,29.767840866581693,8.445463012968368,13.975435313046255,19.799368436146732,206.12567533830483,50222.0,70.66666666666667,0.0,7.4,1.2000000000000002
31808,49,5,18,30,5644,11.333205255481133,6.028879543235106,15.51812015751153,20.30988414622455,237.49392550423562,50223.0,71.5,0.0,7.25,1.1833333333333336
31814,49,5,18,40,5644,14.055715773644595,5.566198504972537,14.063048922974055,15.003321572124682,189.32065129114815,50224.0,72.33333333333333,0.0,7.1,1.1666666666666667
31820,49,5,18,50,5644,18.465501600316614,4.265438362170228,21.39938712888884,19.355132081473172,347.4506561374908,50225.0,73.16666666666667,0.0,6.95,1.1500000000000001
31826,49,5,19,0,5644,25.66947826744312,9.441106837796108,17.256726913124947,16.24036076589772,215.1218390202685,50226.0,74.0,0.0,6.8,1.1333333333333335
31832,49,5,19,10,5644,14.268225147514805,5.854818748984142,10.068029369495804,11.425370542993187,210.04000348131552,50227.0,74.16666666666667,0.0,6.766666666666667,1.1
31838,49,5,19,20,5644,12.02796203631056,7.6476045294493735,14.632517363539545,11.285146810219965,198.2744677755704,50228.0,74.33333333333333,0.0,6.733333333333333,1.0666666666666669
31844,49,5,19,30,5644,25.46056855553709,8.51103255618308,14.774351566043908,9.11169006087074,275.73739685610616,50229.0,74.5,0.0,6.699999999999999,1.0333333333333334
31850,49,5,19,40,5644,18.622563162250877,6.8978881970584265,10.584699144622046,11.477713592165456,240.49248103734212,50230.0,74.66666666666667,0.0,6.666666666666666,1.0
31856,49,5,19,50,5644,24.75757362664377,9.449898533585227,10.296677018672822,8.810217683635006,281.44769737483847,50231.0,74.83333333333333,0.0,6.633333333333333,0.9666666666666666
31862,49,5,20,0,5644,10.259217805449236,6.130926904793912,8.507540062584496,12.017636970242734,220.6659757607569,50232.0,75.0,0.0,6.6,0.9333333333333332
31868,49,5,20,10,5644,13.764615452401927,8.365358925617922,10.110179349028023,11.702659715765881,225.56044656412848,50233.0,75.0,0.0,6.533333333333333,0.9833333333333333
31874,49,5,20,20,5644,16.129881840515225,10.536390553498864,5.333100121501003,5.433082968784836,238.7721461902641,50234.0,75.0,0.0,6.466666666666667,1.0333333333333332
31880,49,5,20,30,5644,6.880021272360889,4.640476663670944,7.6953048177104355,7.508875102087803,213.40094310659725,50235.0,75.0,0.0,6.4,1.0833333333333333
31886,49,5,20,40,5644,16.765027899065142,3.656853578738786,7.851121778274196,10.496641008133578,210.89338192218474,50236.0,75.0,0.0,6.333333333333333,1.1333333333333333
31892,49,5,20,50,5644,12.443227183937086,4.88416390158904,5.763941016913308,3.83596966089992,187.69128185327628,50237.0,75.0,0.0,6.266666666666667,1.1833333333333333
31898,49,5,21,0,5644,9.754066907519439,5.500832798866679,4.2986069076284785,2.6047157678658834,218.7649034564793,50238.0,75.0,0.0,6.2,1.2333333333333334
31904,49,5,21,10,5644,10.473805971514576,12.445483774478452,4.423679489492986,7.868083535292807,230.08452351605132,50239.0,75.16666666666667,0.0,6.1,1.1500000000000001
31910,49,5,21,20,5644,12.899768299505375,10.65728815001685,3.462811092875364,12.455185163161795,210.9980790795709,50240.0,75.33333333333333,0.0,6.0,1.0666666666666667
31916,49,5,21,30,5644,13.941113555212905,9.999546779242852,5.046405076042619,2.1415973693445967,217.3540728778952,50241.0,75.5,0.0,5.9,0.9833333333333334
31922,49,5,21,40,5644,19.962731702550144,14.81525726210572,4.324809497872254,4.436270831148497,236.87709953450283,50242.0,75.66666666666667,0.0,5.8,0.9000000000000001
31928,49,5,21,50,5644,15.241806263002756,12.38335081508548,3.676283858974175,4.5551102470780656,204.8776063508348,50243.0,75.83333333333333,0.0,5.699999999999999,0.8166666666666668
31934,49,5,22,0,5644,12.168492312863707,5.463254144774869,4.568879840763216,11.07701153247323,209.28205804481726,50244.0,76.0,0.0,5.6,0.7333333333333334
31940,49,5,22,10,5644,8.124019808451948,8.428222526832501,5.3322834493178615,5.117750847804277,215.96556270324052,50245.0,76.33333333333333,0.0,5.5,0.788888888888889
31946,49,5,22,20,5644,4.87289441080018,5.858898645609406,3.6688275861713797,0.5834830162551721,205.8216477388728,50246.0,76.66666666666667,0.0,5.3999999999999995,0.8444444444444444
